ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
71	1	0	334	327.994616791916	6.00538320808351	-116.294790070584	0.00538320808352942	328	0	1	1	16	1	2.5335607000161	NaN
71	1	0	335	108.434948822922	-133.434948822922	140.440332031006	-140.434948822922	328	0	2	0	16	0	2.44965160009451	NaN
71	1	0	327	153.434948822922	173.565051177078	45	174.565051177078	328	0	3	0	16	0	0.678397199837491	NaN
71	1	0	335	322.125016348902	12.8749836510982	168.69006752598	5.8749836510982	328	0	4	1	16	0	1.31115620001219	NaN
71	1	0	336	24.4439547804166	-48.4439547804166	62.3189384315148	-56.4439547804166	328	0	5	0	16	0	2.41211959999055	NaN
71	1	0	270	52.1250163489018	-142.125016348902	27.6810615684852	-163.125016348902	249	1	0	0	16	0	1.20984610007145	NaN
71	1	0	245	77.0053832080835	167.994616791917	24.8803668591817	171.994616791916	249	0	1	0	16	0	1.28959429985844	0.608688799897209
71	1	0	251	260.134193056916	-9.13419305691565	-176.871190151168	-11.1341930569157	249	0	2	1	16	0	5.29907270008698	0.500333500094712
71	1	0	265	86.0548137709624	178.945186229038	-174.079379285953	162.945186229038	249	0	3	0	16	0	3.81951520009898	3.35767129994929
71	1	0	233	257.471192290848	-24.4711922908485	171.416378519886	-8.47119229084851	249	0	4	0	16	0	1.26022950001061	NaN
71	1	0	261	90	171	-167.471192290848	159	249	0	5	0	16	0	1.01246119989082	NaN
71	1	0	237	288.434948822922	-51.434948822922	-161.565051177078	-39.434948822922	249	0	6	0	16	0	1.70439910003915	NaN
71	1	0	241	320.194428907735	-79.1944289077348	31.7594800848128	-71.1944289077348	249	0	7	0	16	0	1.53284580004402	1.2890461999923
71	1	0	229	133.152389734005	95.8476102659946	172.957960826271	115.847610265995	249	0	8	0	16	0	2.42043379996903	1.95683439983986
71	1	0	263	90	173	-43.1523897340054	159	249	0	9	0	16	0	3.653956099879	NaN
71	1	0	256	90	166	0	159	249	0	10	0	16	0	0.660066900076345	NaN
71	1	0	248	90	158	0	159	249	0	11	0	16	0	0.181364299962297	NaN
71	1	0	274	280.304846468766	-6.30484646876602	-169.695153531234	-31.304846468766	249	0	12	1	16	0	0.646366599947214	NaN
71	1	0	247	90	157	169.695153531234	159	249	0	13	0	16	0	1.26004859991372	NaN
71	1	0	245	288.434948822922	-43.434948822922	-161.565051177078	-39.434948822922	249	0	14	0	16	0	1.10287050018087	0.945606700144708
71	1	0	259	106.389540334035	152.610459665965	177.954591511113	142.610459665965	249	0	15	0	16	0	1.35969009995461	1.07992050005123
71	1	0	238	248.198590513648	-10.1985905136482	141.809050179613	0.801409486351799	249	0	16	1	16	1	1.78143969993107	NaN
71	2	1	348	90	-102	-158.198590513648	-96	354	1	0	0	16	0	2.2325748000294	NaN
71	2	0	315	82.8749836510982	-127.874983651098	-7.12501634890179	-88.8749836510982	354	0	1	0	16	0	0.81352989980951	NaN
71	2	0	342	108.434948822922	-126.434948822922	25.5599651718238	-114.434948822922	354	0	2	0	16	0	0.802271099993959	NaN
71	2	0	20	270	110	161.565051177078	84	354	0	3	0	16	0	0.608763900119811	NaN
71	2	0	271	259.380344723845	11.6196552761551	-10.6196552761551	21.6196552761552	281	1	0	1	16	0	0.590605800040066	0.111692999955267
71	2	0	278	292.61986494804	-14.6198649480404	33.2395202241956	-11.6198649480404	281	0	1	0	16	1	1.67808069987223	NaN
71	2	0	284	333.434948822922	-49.434948822922	40.8150838748816	-52.434948822922	281	0	2	0	16	0	2.88956520007923	NaN
71	2	0	286	6.34019174590992	-80.3401917459099	32.9052429229879	-85.3401917459099	281	0	3	0	16	0	1.44102549995296	0.143502699909732
71	2	0	269	194.036243467927	74.9637565320735	-172.303948277983	86.9637565320735	281	0	4	0	16	0	0.958146899938583	0.177405700087547
71	2	0	303	20.2248594311681	-77.2248594311681	-173.811384036758	-99.2248594311681	281	0	5	0	16	0	2.27674030000344	0.0104151000268757
71	2	0	278	273.179830119864	4.8201698801358	-107.045029311304	7.82016988013582	281	0	6	1	16	1	1.70901109999977	1.31027000001632
71	2	0	283	296.565051177078	-13.565051177078	23.3852210572138	-15.565051177078	281	0	7	1	16	0	2.05473569990136	NaN
71	2	0	270	51.3401917459099	-141.34019174591	114.775140568832	-130.34019174591	281	0	8	0	16	0	1.15191060001962	NaN
71	2	0	193	243.434948822922	-50.434948822922	-167.905242922988	-77.434948822922	166	1	0	0	16	0	1.20482270000502	NaN
71	2	0	164	33.6900675259798	130.30993247402	150.255118703058	132.30993247402	166	0	1	0	16	0	1.24677710002288	NaN
71	2	0	172	270	-98	-123.69006752598	-104	166	0	2	0	16	0	4.2828492000699	NaN
71	2	0	168	42.7093899573615	125.290610042639	132.709389957361	123.290610042639	166	0	3	0	16	0	2.03123700013384	1.82440909999423
71	2	0	181	265.601294645004	-84.6012946450045	-137.108095312357	-99.6012946450045	166	0	4	0	16	0	4.4245589999482	NaN
71	2	0	184	220.601294645004	-36.6012946450045	-45	-54.6012946450045	166	0	5	0	16	0	1.79717050003819	NaN
71	2	0	177	14.5344550805401	162.46554491946	153.933160435536	151.46554491946	166	0	6	0	16	0	1.63255909993313	1.30296040000394
71	2	0	151	264.2894068625	-113.2894068625	-110.24504821804	-98.2894068625004	166	0	7	0	16	0	1.92931589996442	0.0653859998565167
71	2	0	172	40.6012946450045	131.398705354996	136.311887782504	125.398705354996	166	0	8	0	16	0	1.67594730015844	0.561146400170401
71	2	0	138	243.434948822922	-105.434948822922	-157.166345822082	-77.434948822922	166	0	9	0	16	0	2.08663320005871	NaN
71	2	0	169	90	79	-153.434948822922	76	166	0	10	0	16	0	0.46401090011932	NaN
71	2	0	170	281.888658039628	-111.888658039628	-168.111341960372	-115.888658039628	166	0	11	0	16	0	1.57847659988329	1.31918470002711
71	2	0	158	296.565051177078	-138.565051177078	14.67639313745	-130.565051177078	166	0	12	0	16	0	1.90834129997529	NaN
71	2	0	183	301.263731694377	-118.263731694377	4.69868051729945	-135.263731694377	166	0	13	0	16	0	0.935071000130847	0.188553200103343
71	2	0	153	124.992020198559	28.0079798014413	-176.271711495819	41.0079798014414	166	0	14	0	16	0	2.06459189997986	0.149862200021744
71	2	0	327	95.9061411137705	-128.90614111377	-29.0858790847882	-136.906141113771	319	1	0	0	16	0	0.839563099900261	0.426716799847782
71	2	0	314	265.03025927189	48.9697407281103	169.124118158119	53.9697407281103	319	0	1	0	16	0	0.70296710007824	0.341438099974766
71	2	0	312	192.994616791917	119.005383208083	-72.0356424799731	126.005383208083	319	0	2	0	16	0	1.25120499986224	NaN
71	2	0	338	163.610459665965	174.389540334035	-29.3841571259513	155.389540334035	319	0	3	0	16	0	2.04122660006396	0.92795450007543
71	2	0	337	318.012787504183	18.9872124958167	154.402327838218	0.987212495816674	319	0	4	0	16	1	2.23251659981906	NaN
71	2	0	341	90	-109	131.987212495817	-131	319	0	5	0	16	0	1.53240890009329	NaN
71	2	0	318	270	48	180	49	319	0	6	0	16	0	0.716590999858454	NaN
71	2	0	320	270	50	0	49	319	0	7	0	16	0	0.877921700011939	0.166170099982992
71	2	0	298	259.695153531234	38.304846468766	-10.304846468766	59.304846468766	319	0	8	0	16	0	1.65312099992298	0.0567032000981271
71	2	0	333	245.224859431168	87.7751405688319	-14.4702941000659	73.7751405688319	319	0	9	0	16	0	2.13963020010851	NaN
71	2	0	338	149.743562836471	-171.743562836471	-95.4812965946973	169.256437163529	319	0	10	0	16	0	0.695586599875242	NaN
71	2	0	322	155.376435213836	166.623564786164	5.63287237736563	163.623564786164	319	0	11	0	16	0	1.13480679993518	0.475632500136271
71	2	0	208	317.385944030389	-109.385944030389	162.009508816552	-120.385944030389	197	1	0	0	16	0	1.31340219988488	0.150311999954283
71	2	0	217	341.565051177078	-124.565051177078	24.1791071466891	-144.565051177078	197	0	1	0	16	0	1.19691949989647	0.115586299914867
71	2	0	200	34.695153531234	165.304846468766	53.130102354156	162.304846468766	197	0	2	0	16	0	1.03183380002156	0.185320500051603
71	2	0	198	229.763641690726	-31.7636416907262	-164.931511840508	-32.7636416907262	197	0	3	0	16	0	3.12210160004906	0.173928500153124
71	2	0	229	57.9946167919165	171.005383208084	-171.76902489881	176.005383208084	234	1	0	0	16	0	1.12584629980847	0.145433999830857
71	2	0	245	252.474431626277	-7.47443162627711	-165.520185165639	-18.4744316262771	234	0	1	1	16	0	1.09456270001829	0.0811434001661837
71	2	0	229	90	139	-162.474431626277	144	234	0	2	0	16	0	1.55396369984373	NaN
71	2	0	271	270	0.999999999999989	180	-36	234	0	3	1	16	0	0.575198400067165	0.0795863000676036
71	2	0	263	90	173	-180	144	234	0	4	0	16	0	2.25987439998426	1.8472618998494
71	2	0	228	274.96974072811	-46.9697407281103	-175.03025927189	-40.9697407281103	234	0	5	0	16	0	0.780216200044379	0.336695300182328
71	3	1	14	90	-76	175.03025927189	-74	16	1	0	0	16	0	1.67292170017026	NaN
71	3	0	17	273.576334374997	103.423665625003	-176.423665625003	102.423665625003	16	0	1	0	16	0	1.61840589996427	0.688197900075465
71	3	0	27	90	-63	176.423665625003	-74	16	0	2	0	16	0	6.22140229982324	NaN
71	3	0	2	294.775140568832	67.2248594311681	-155.224859431168	81.2248594311681	16	0	3	0	16	0	1.01021110010333	0.0464172998908907
71	3	0	49	142.696051722017	-93.6960517220166	-152.079088846815	-126.696051722017	16	0	4	0	16	0	1.84352160012349	1.19718950008973
71	3	0	20	297.216111557307	82.7838884426925	154.520059835291	78.7838884426925	16	0	5	0	16	0	1.56289570010267	0.150474200025201
71	3	0	15	133.451842301022	-118.451842301022	-163.764269256285	-117.451842301022	16	0	6	0	16	0	0.959389100084081	0.0810037001501769
71	3	0	18	344.577838681261	33.4221613187387	-148.874003619761	31.4221613187387	16	0	7	0	16	0	0.920834299875423	0.45865419995971
71	3	0	30	16.6992442339936	13.3007557660064	32.1214055527323	-0.699244233993627	16	0	8	1	16	0	1.02924170019105	0.248058900004253
71	3	0	357	45	-48	28.3007557660064	-29	16	0	9	0	16	1	2.07200319995172	NaN
71	3	0	45	56.3099324740202	-11.3099324740202	11.3099324740202	-40.3099324740202	16	0	10	1	16	0	1.50337849999778	NaN
71	3	0	249	90	159	33.6900675259798	141	231	1	0	0	16	0	1.10755219985731	NaN
71	3	0	229	94.0856167799749	134.914383220025	4.08561677997487	136.914383220025	231	0	1	0	16	0	1.19796499982476	0.653050599852577
71	3	0	251	257.471192290848	-6.47119229084848	163.385575510874	-26.4711922908485	231	0	2	1	16	0	0.874368800083175	0.530543599976227
71	3	0	262	90	172	-167.471192290848	141	231	0	3	0	16	0	0.863323600031435	NaN
71	3	0	211	90	121	0	141	231	0	4	0	16	0	0.939413600135595	0.427483000094071
71	3	0	229	63.434948822922	165.565051177078	-26.565051177078	167.565051177078	231	0	5	0	16	0	1.82282799994573	0.177439900115132
71	3	0	239	260.134193056916	-21.1341930569157	-163.300755766006	-29.1341930569157	231	0	6	0	16	0	1.90864090016112	0.161773800151423
71	3	0	242	116.565051177078	125.434948822922	-143.569141879838	114.434948822922	231	0	7	0	16	0	0.669728999957442	NaN
71	3	0	236	321.34019174591	-85.3401917459099	-155.224859431168	-90.3401917459099	231	0	8	0	16	0	0.958403999917209	0.380652899853885
71	3	0	244	230.7105931375	13.2894068625004	-90.6295986084103	0.28940686250035	231	0	9	1	16	1	5.84641760005616	1.9943692998495
71	3	0	250	90	160	-140.7105931375	141	231	0	10	0	16	0	1.73943480011076	NaN
71	3	0	226	277.125016348902	-51.1250163489018	-172.874983651098	-46.1250163489018	231	0	11	0	16	0	0.626845800084993	0.0104060000739992
71	3	0	130	90	40	172.874983651098	54	144	1	0	0	16	0	0.505930799990892	0.192466899985448
71	3	0	148	73.739795291688	74.260204708312	-16.260204708312	70.260204708312	144	0	1	0	16	0	0.710821600165218	0.482033400097862
71	3	0	119	219.472459848344	-100.472459848344	145.732664556656	-75.4724598483438	144	0	2	0	16	0	0.783991399919614	0.104519699933007
71	3	0	150	85.4260787400991	64.5739212599009	-134.046381108245	58.5739212599009	144	0	3	0	16	0	0.649307699874043	0.387188599910587
71	3	0	124	273.945186229038	-149.945186229037	-171.480892511062	-129.945186229037	144	0	4	0	16	0	0.734969399869442	0.322485399898142
71	3	0	205	88.025065989118	116.974934010882	174.079879760081	131.974934010882	220	1	0	0	16	0	3.05776960006915	0.909918999997899
71	3	0	214	220.236358309274	-6.23635830927382	132.211292320156	-0.236358309273819	220	0	1	1	16	1	2.01399380015209	1.28116900008172
71	3	0	235	41.0090869015702	-166.00908690157	-179.227271407704	178.99091309843	220	0	2	0	16	0	2.26720200013369	1.58845879998989
71	3	0	227	208.810793742973	18.1892062570269	167.801706841403	11.1892062570269	220	0	3	0	16	0	1.43293510004878	0.152811399893835
71	3	0	207	143.130102354156	63.869897645844	-65.6806913888171	76.869897645844	220	0	4	0	16	0	1.32975589996204	NaN
71	3	0	9	321.34019174591	47.6598082540901	178.210089391754	36.6598082540901	358	1	0	0	16	0	1.18352949991822	0.203759499825537
71	3	0	335	323.130102354156	11.8698976458441	1.78991060824602	34.8698976458441	358	0	1	1	16	0	1.36911179986782	0.107387899886817
71	3	0	21	320.7105931375	60.2894068625004	-2.41950921665635	37.2894068625004	358	0	2	0	16	0	1.41071069985628	NaN
71	3	0	14	300.963756532073	73.0362434679265	-19.7468366054261	57.0362434679265	358	0	3	0	16	0	3.68957699998282	2.20875820005313
71	3	0	2	267.273689006094	94.7263109939063	-33.6900675259798	90.7263109939063	358	0	4	0	16	0	0.985235299915075	0.373220999957994
71	3	0	350	235.007979801441	114.992020198559	-32.2657092046524	122.992020198559	358	0	5	0	16	0	0.992040100041777	NaN
71	3	0	1	162.645975363739	-161.645975363739	-72.3620044377027	-164.645975363739	358	0	6	0	16	0	1.41673729987815	0.752503899857402
71	3	0	354	323.530765609948	30.4692343900519	160.884790246209	34.4692343900519	358	0	7	0	16	0	1.08474760013632	0.0563012000638992
71	3	0	1	147.094757077012	-146.094757077012	-176.436008532936	-149.094757077012	358	0	8	0	16	0	0.915909100091085	0.172461800044402
71	3	0	344	319.899092453788	24.1009075462122	172.804335376776	38.1009075462122	358	0	9	0	16	0	1.21352480002679	0.232650799909607
71	3	0	324	3.57633437499737	-39.5763343749974	43.6772419212096	-5.57633437499736	358	0	10	0	16	1	2.08977889991365	1.47400719998404
71	3	0	323	330.945395900923	-7.94539590092285	-32.6309384740745	27.0546040990772	358	0	11	1	16	0	2.30014110007323	0.0875913000199944
71	3	0	3	143.972626614896	-140.972626614896	173.027230713974	-145.972626614896	358	0	12	0	16	0	1.97330419998616	NaN
71	3	0	351	307.568592028827	43.4314079711725	163.595965413931	50.4314079711725	358	0	13	0	16	0	1.22718769987114	0.964618999976665
71	3	0	350	100.619655276155	-110.619655276155	153.051063247328	-102.619655276155	358	0	14	0	16	0	0.89400799991563	0.219962399918586
71	3	0	19	267.3974377975	111.6025622025	166.777782521345	90.6025622024998	358	0	15	0	16	0	1.04483489994891	0.0988781999330968
71	3	0	11	90	-79	-177.3974377975	-92	358	0	16	0	16	0	0.658450999995694	NaN
71	4	1	223	270	-47	180	-45	225	1	0	0	16	0	3.74637489998713	0.696406200062484
71	4	0	235	78.6900675259798	156.30993247402	168.69006752598	146.30993247402	225	0	1	0	16	0	0.708264400018379	0.379501999821514
71	4	0	213	33.6900675259798	179.30993247402	-45	-168.69006752598	225	0	2	0	16	0	0.577195700025186	0.331021899823099
71	4	0	220	232.431407971173	-12.4314079711725	-161.258659554807	-7.43140797117253	225	0	3	1	16	0	0.71341530000791	0.133593500126153
71	4	0	205	90	115	-142.431407971173	135	225	0	4	0	16	0	0.829041099874303	NaN
71	4	0	115	109.798876354525	5.20112364547506	19.7988763545249	21.2011236454751	131	1	0	1	16	0	0.765728499973193	0.119772000005469
71	4	0	128	197.354024636261	-69.3540246362613	87.5551482817364	-66.3540246362613	131	0	1	0	16	0	1.60447539994493	1.47561320010573
71	4	0	125	273.81407483429	-148.81407483429	76.460050198029	-142.81407483429	131	0	2	0	16	0	0.830261499853805	0.0831210999749601
71	4	0	134	214.215702132437	-80.2157021324374	-59.598372701853	-83.2157021324374	131	0	3	0	16	0	0.746981100179255	0.40117199998349
71	4	0	140	239.036243467926	-99.0362434679265	24.8205413354891	-108.036243467926	131	0	4	0	16	0	0.720916799968109	0.141125099966303
71	4	0	116	52.3057595333108	63.6942404666892	173.269516065384	78.6942404666892	131	0	5	0	16	0	0.714499699883163	0.0519383000209928
71	4	0	105	254.744881296942	-149.744881296942	-157.560878236369	-123.744881296942	131	0	6	0	16	0	0.711093400139362	0.149196400074288
71	4	0	135	83.6598082540901	51.3401917459099	-171.085073042852	47.3401917459099	131	0	7	0	16	0	1.94692669995129	1.53472830005921
71	4	0	110	239.743562836471	-129.743562836471	156.083754582381	-108.743562836471	131	0	8	0	16	0	1.27333650016226	0.127169500105083
71	4	0	99	255.256437163529	-156.256437163529	15.5128743270585	-124.256437163529	131	0	9	0	16	0	0.947243600152433	0.134917600080371
71	4	0	128	292.833654177918	-164.833654177918	37.5772170143883	-161.833654177918	131	0	10	0	16	0	0.820758200017735	0.458818200044334
71	4	0	126	130.914383220025	-4.91438322002513	-161.919270957892	0.0856167799748633	131	0	11	1	16	1	1.77618839987554	0.0757351999636739
71	4	0	287	90	-163	-40.9143832200251	-162	288	1	0	0	16	0	6.32591780018993	1.40975430002436
71	4	0	284	180	104	90	108	288	0	1	0	16	0	1.64142160001211	NaN
71	4	0	277	68.1985905136482	-151.198590513648	-111.801409486352	-140.198590513648	288	0	2	0	16	0	2.15044469991699	NaN
71	4	0	270	293.198590513648	-23.1985905136482	-135	-5.19859051364818	288	0	3	0	16	1	2.46079250006005	1.24488080013543
71	4	0	292	203.962488974578	88.0375110254218	-89.23610153907	84.0375110254218	288	0	4	0	16	0	2.3713870998472	NaN
71	4	0	300	198.434948822922	101.565051177078	-5.52754015165616	89.565051177078	288	0	5	0	16	0	1.07997950003482	0.550665199989453
71	4	0	265	206.565051177078	58.434948822922	8.13010235415596	81.434948822922	288	0	6	0	16	0	2.17519330000505	0.627534900093451
71	4	0	284	296.565051177078	-12.565051177078	90	-8.56505117707799	288	0	7	1	16	1	1.72390499990433	1.59063869994134
71	4	0	259	184.398705354996	74.6012946450045	-112.166345822082	103.601294645004	288	0	8	0	16	0	1.1621054999996	NaN
71	4	0	291	177.510447078001	113.489552921999	-6.88825827699467	110.489552921999	288	0	9	0	16	0	0.84813560009934	0.552297000074759
71	4	0	287	188.746162262555	98.2538377374448	11.2357151845544	99.2538377374448	288	0	10	0	16	0	1.92264699982479	NaN
71	4	0	279	353.65980825409	-74.6598082540901	164.913645991535	-65.6598082540901	288	0	11	0	16	0	1.0215386999771	0.0749156998936087
71	4	0	283	32.4711922908485	-109.471192290848	38.8113840367584	-104.471192290849	288	0	12	0	16	0	0.833110800012946	0.154043800197542
71	4	0	264	260.537677791974	3.46232220802564	-131.933514498874	27.4623222080256	288	0	13	1	16	0	0.815665500005707	0.100641100201756
71	4	0	307	291.037511025422	15.9624889745781	30.4998332334475	-3.03751102542187	288	0	14	0	16	0	1.75257520005107	NaN
71	4	0	304	180	124	-111.037511025422	108	288	0	15	0	16	0	1.06386680016294	NaN
71	4	0	284	157.166345822082	126.833654177918	-22.8336541779175	130.833654177918	288	0	16	0	16	0	0.928588900016621	0.0842571000102907
71	4	0	312	248.198590513648	63.8014094863518	91.0322446915657	39.8014094863518	288	0	17	0	16	0	0.721972700208426	NaN
71	4	0	266	79.695153531234	-173.695153531234	-168.503436982414	-151.695153531234	288	0	18	0	16	0	0.893996299942955	0.215748100075871
71	4	0	341	86.8201698801358	-105.820169880136	7.12501634890179	-158.820169880136	288	0	19	0	16	0	2.09671929990873	1.56579099991359
71	4	0	293	288.434948822922	4.56505117707798	-158.385221057214	-0.43494882292201	288	0	20	1	16	1	1.35003639990464	0.166558599798009
71	4	0	315	90	-135	161.565051177078	-162	288	0	21	0	16	0	1.03644710010849	NaN
71	4	0	303	97.1250163489018	-154.125016348902	7.1250163489018	-169.125016348902	288	0	22	0	16	0	1.54177429992706	NaN
71	4	0	279	285.255118703058	-6.25511870305775	-171.869897645844	2.74488129694225	288	0	23	1	16	1	1.3612504999619	NaN
71	4	0	274	298.300755766006	-24.3007557660064	13.0456370629487	-10.3007557660064	288	0	24	0	16	0	1.09911559987813	NaN
71	4	0	321	104.036243467926	-143.036243467927	165.73548770192	-176.036243467927	288	0	25	0	16	0	0.614551899954677	NaN
71	4	0	283	86.0548137709624	-163.054813770962	-17.9814296969641	-158.054813770962	288	0	26	0	16	0	0.714193199994043	0.235967799788341
71	4	0	316	114.623564786164	-158.623564786164	28.5687510152012	-168.623564786164	306	1	0	0	16	0	1.01669880002737	0.638527799863368
71	4	0	295	40.6012946450045	-105.601294645004	-74.0222701411591	-94.6012946450045	306	0	1	0	16	0	1.12140979990363	NaN
71	4	0	280	18.434948822922	-98.4349488229221	-22.1663458220825	-72.434948822922	306	0	2	0	16	0	0.973069499945268	0.0753800999373198
71	4	0	305	243.434948822922	61.565051177078	-135	62.565051177078	306	0	3	0	16	0	0.656314700143412	0.393669300014153
71	4	0	308	4.39870535499551	-56.3987053549955	120.963756532074	-58.3987053549955	306	0	4	0	16	0	0.848464299924672	0.56821609986946
71	4	0	310	205.0168934781	104.9831065219	-159.381811876895	100.9831065219	306	0	5	0	16	0	0.711982899811119	0.41567729995586
71	4	0	301	26.565051177078	-85.565051177078	-178.451842301022	-80.565051177078	306	0	6	0	16	0	0.840085200034082	0.22611579997465
71	1	1	76	90	-14	NaN	-3.99999999999999	86	1	0	1	8	0	3.21593079995364	NaN
71	1	0	95	90	5.00000000000001	0	-3.99999999999999	86	0	1	1	8	0	0.617400799877942	NaN
71	1	0	80	90	-10	0	-3.99999999999999	86	0	2	1	8	0	0.488144499948248	NaN
71	1	0	83	90	-7	0	-3.99999999999999	86	0	3	1	8	0	0.0749031000304967	NaN
71	1	0	41	90	-49	0	-59	31	1	0	0	8	0	0.600527199916542	NaN
71	1	0	23	90	-67	0	-59	31	0	1	0	8	0	0.494012800045311	NaN
71	1	0	28	38.6598082540901	-10.6598082540901	-51.3401917459099	-7.65980825409009	31	0	2	1	8	1	1.38460269989446	NaN
71	1	0	57	90	-33	51.3401917459099	-59	31	0	3	0	8	0	0.440051099983975	NaN
71	1	0	10	116.565051177078	-106.565051177078	26.565051177078	-85.565051177078	31	0	4	0	8	0	0.764118399936706	NaN
71	1	0	65	161.565051177078	-96.565051177078	45	-130.565051177078	31	0	5	0	8	0	0.951042799977586	NaN
71	1	0	38	315	83	153.434948822922	76	31	0	6	0	8	0	0.440798199968413	NaN
71	1	0	354	56.3099324740202	-62.3099324740202	101.30993247402	-25.3099324740202	31	0	7	0	8	0	0.895549000008032	NaN
71	1	0	41	234.462322208026	166.537677791974	178.152389734005	156.537677791974	31	0	8	0	8	0	1.66903620003723	NaN
71	1	0	24	68.1985905136482	-44.1985905136482	-166.263731694377	-37.1985905136482	31	0	9	0	8	0	0.761721400078386	NaN
71	1	0	39	264.2894068625	134.7105931375	-163.909183651148	126.7105931375	31	0	10	0	8	0	0.651377599919215	NaN
71	1	0	333	104.036243467926	-131.036243467926	-160.253163394574	-132.036243467926	332	1	0	0	8	0	0.851695500081405	NaN
71	1	0	302	302.471192290848	-0.471192290848494	-161.565051177078	29.5288077091515	332	0	1	1	8	0	0.649632800137624	NaN
71	1	0	0	90	-90	147.528807709152	-118	332	0	2	0	8	0	0.642886299872771	NaN
71	1	0	321	270	51	180	62	332	0	3	0	8	0	0.505301799857989	NaN
71	1	0	346	90	-104	-180	-118	332	0	4	0	8	0	0.324032099917531	NaN
71	1	0	325	255.963756532074	69.0362434679265	165.963756532074	76.0362434679265	332	0	5	0	8	0	0.442709299968556	NaN
71	1	0	341	42.5104470780009	-61.5104470780009	146.546690545927	-70.5104470780009	332	0	6	0	8	0	0.472046700073406	0.393961699912325
71	1	0	4	245.556045219583	118.443954780417	-156.954401858417	86.4439547804165	332	0	7	0	8	0	0.648362699896097	NaN
71	1	0	317	63.434948822922	-106.434948822922	177.878903603339	-91.434948822922	332	0	8	0	8	0	0.653901900164783	0.206837200094014
71	1	0	327	342.645975363739	-15.6459753637386	-80.7889734591834	-10.6459753637387	332	0	9	1	8	1	1.316148100188	1.01614250009879
71	1	0	228	360	-132	17.3540246362613	-122	238	1	0	0	8	0	0.722905100090429	NaN
