ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
9	1	0	142	163.862723438282	-21.8627234382822	21.6165745436119	-27.8627234382821	136	0	14	0	16	0	1.04009470017627	0.109621400013566
9	1	0	124	134.615470340415	-10.6154703404155	-29.2472530978667	1.38452965958452	136	0	15	1	16	1	1.61368760000914	0.345687799621373
9	1	0	127	140.088260197538	-13.0882601975376	5.47278985712211	-4.0882601975376	136	0	16	1	16	0	1.18533180002123	0.340493299998343
9	1	0	114	133.090847567004	-19.0908475670036	-6.99741263053402	12.9091524329964	146	1	0	0	16	0	1.74460370000452	0.331636100076139
9	1	0	125	145.84849993075	-20.8484999307497	12.7576523637461	0.151500069250309	146	0	1	0	16	1	1.12641429994255	0.258938899729401
9	1	0	189	124.479215686126	64.5207843138744	-21.3692842446241	21.5207843138744	146	0	2	0	16	0	1.06328429980204	0.36747149983421
9	1	0	158	189.001755122561	-31.0017551225613	64.5225394364357	-43.0017551225613	146	0	3	0	16	0	1.70406659971923	0.0121744000352919
9	1	0	144	173.97600691768	-29.9760069176804	-15.0257482048809	-27.9760069176804	146	0	4	0	16	0	1.09006590023637	0.0939771002158523
9	1	0	123	156.217969576779	-33.2179695767786	-17.7580373409018	-10.2179695767786	146	0	5	0	16	0	2.40991500020027	0.1657181000337
9	1	0	156	124.244014984447	31.7559850155533	-31.9739545923319	21.7559850155533	146	0	6	0	16	0	1.24164730031043	0.262228799983859
9	1	0	88	160.267310500339	-72.267310500339	36.0232955158923	-114.267310500339	46	1	0	0	16	0	1.02091660024598	0.157246800139546
9	1	0	66	45.2038987104668	20.7961012895332	-115.063411789872	0.796101289533228	46	0	1	0	16	1	1.75368340034038	0.0527909002266824
9	1	0	45	58.2059279816685	-13.2059279816685	13.0020292712017	-12.2059279816685	46	0	2	1	16	0	1.72210690006614	0.358135600108653
9	1	0	51	53.8870147555428	-2.88701475554279	-4.31891322612568	-7.88701475554279	46	0	3	1	16	0	1.43566650012508	0.472835199907422
9	1	0	46	50.6306827576353	-4.63068275763527	-3.25633199790752	-4.63068275763527	46	0	4	1	16	0	0.993053099606186	0.330698699690402
9	1	0	47	47.7065128677028	-0.706512867702828	-2.92416988993244	-1.70651286770282	46	0	5	1	16	0	0.965933000203222	0.335941600147635
9	1	0	54	45.4182099414971	8.58179005850292	-2.28830292620575	0.581790058502923	46	0	6	1	16	0	0.840274100191891	0.165476700291038
9	1	0	227	47.991830745969	179.008169254031	2.57362080447189	-173.991830745969	234	1	0	0	16	0	0.850559999700636	0.272405299823731
9	1	0	248	232.853313301978	15.1466866980218	-175.138517443991	1.14668669802179	234	0	1	0	16	0	1.25666579976678	0.0256246998906136
9	1	0	245	236.30993247402	8.69006752597978	3.45661917204203	-2.30993247402025	234	0	2	1	16	1	1.78327610017732	0.233390999957919
9	1	0	208	238.374440464871	-30.3744404648712	2.06450799085093	-4.37444046487118	234	0	3	0	16	1	1.08681110013276	0.0868285000324249
9	1	0	243	212.404543488595	30.5954565114046	-25.9698969762757	21.5954565114046	234	0	4	0	16	0	0.922593400347978	0.177308900281787
9	1	0	237	261.593490102632	-24.5934901026321	49.1889466140367	-27.5934901026321	234	0	5	0	16	0	1.23115929961205	0.468452099710703
9	1	0	221	241.299910716864	-20.2999107168643	-20.2935793857679	-7.29991071686425	234	0	6	0	16	0	0.984916199930012	0.304290299769491
9	1	0	241	225.998083343408	15.0019166565923	-15.3018273734565	8.00191665659229	234	0	7	0	16	0	0.915652300231159	0.319879400078207
9	1	0	228	244.965874709032	-16.9658747090321	18.9677913656244	-10.9658747090321	234	0	8	0	16	0	0.987069699913263	0.374520400073379
9	1	0	255	231.842773412631	23.1572265873691	-13.1231012964012	2.15722658736905	234	0	9	0	16	0	1.75183330010623	0.354018500074744
9	1	0	235	257.760400163068	-22.7604001630682	25.9176267504373	-23.7604001630682	234	0	10	0	16	0	0.832872699946165	0.218873000238091
9	1	0	249	234.300378660999	14.6996213390009	-23.4600215020691	-0.30037866099911	234	0	11	0	16	1	1.83023930015042	0.178119899705052
9	1	0	244	259.906478638477	-15.9064786384775	25.6060999774783	-25.9064786384775	234	0	12	0	16	0	1.32185069983825	0.444309200160205
9	1	0	266	260.445710327598	5.55428967240173	0.539231689120814	-26.4457103275983	234	0	13	1	16	0	2.99466450000182	0.397216300014406
9	1	0	238	272.935673446421	-34.9356734464212	12.4899631188229	-38.9356734464212	234	0	14	0	16	0	0.866194600239396	0.385463200043887
9	1	0	242	252.783926412209	-10.7839264122093	-20.1517470342119	-18.7839264122093	234	0	15	1	16	0	1.01560970023274	0.302108699921519
9	1	0	240	251.751075781586	-11.7510757815856	-1.03285063062375	-17.7510757815856	234	0	16	1	16	0	0.892385500017554	0.279291699640453
9	1	0	251	250.307978761263	0.692021238736541	-1.44309702032209	-16.3079787612635	234	0	17	1	16	0	0.89254799997434	0.346310900058597
9	2	1	325	314.246151666929	10.7538483330708	63.9381729056657	25.7538483330708	340	1	0	1	16	0	4.7053150003776	0.738577000331134
9	2	0	323	331.001022853846	-8.00102285384599	16.7548711869168	8.99897714615402	340	0	1	1	16	0	1.3054785002023	0.312166300136596
9	2	0	354	338.778914659479	15.2210853405209	7.77789180563308	1.22108534052094	340	0	2	0	16	0	0.98042850010097	0.303981700446457
9	2	0	328	10.8107563184702	-42.8107563184702	32.0318416589911	-30.8107563184702	340	0	3	0	16	0	0.913891699630767	0.302977299783379
9	2	0	312	332.658981196133	-20.6589811961331	-38.1517751223371	7.34101880386699	340	0	4	0	16	0	0.950337899848819	0.104637099895626
9	2	0	349	318.704627442077	30.2953725579229	-13.9543537540559	21.2953725579229	340	0	5	0	16	0	2.40520660020411	0.33990989997983
9	2	0	5	3.46822925891718	1.53177074108282	44.7636018168401	-23.4682292589172	340	0	6	1	16	0	1.67237879987806	0.376368099823594
9	2	0	277	7.84342107495064	-90.8434210749506	4.37519181603346	-76.8434210749506	291	1	0	0	16	0	1.39464589999989	0.401514700148255
9	2	0	321	288.886087369709	32.1139126302908	-78.9573337052414	2.1139126302908	291	0	1	0	16	0	1.91676890011877	0.103455299977213
9	2	0	265	331.979710844586	-66.9797108445861	43.0936234748768	-40.979710844586	291	0	2	0	16	0	1.31423000013456	0.00975820003077388
9	2	0	290	283.897176315015	6.10282368498463	-48.0825345295707	7.10282368498462	291	0	3	1	16	0	2.40156240016222	0.537831200286746
9	2	0	279	313.927170724208	-34.9271707242085	30.0299944091931	-22.9271707242084	291	0	4	0	16	0	1.60026390012354	0.291599499993026
9	2	0	291	295.513870427534	-4.51387042753424	-18.4133002966742	-4.51387042753424	291	0	5	1	16	0	2.02125399978831	0.541540599893779
9	2	0	284	311.877869537884	-27.8778695378843	16.36399911035	-20.8778695378843	291	0	6	0	16	0	1.60875829961151	0.529998299665749
9	2	0	316	292.395966988421	23.6040330115787	-19.481902549463	-1.39596698842128	291	0	7	0	16	1	1.31554580014199	0.44894010014832
9	2	0	28	335.97678420183	52.0232157981698	43.5808172134089	33.0232157981698	9	1	0	0	16	0	2.28465879987925	0.423791199922562
9	2	0	18	38.9909940425055	-20.9909940425055	63.0142098406752	-29.9909940425055	9	0	1	0	16	0	1.13748029991984	0.310198500286788
9	2	0	33	27.7185016281833	5.28149837181667	-11.2724924143221	-18.7185016281833	9	0	2	1	16	0	1.4129562000744	0.5503782001324
9	2	0	17	40.4400499125882	-23.4400499125882	12.7215482844048	-31.4400499125882	9	0	3	0	16	0	1.18385880021378	0.469689100049436
9	2	0	9	47.0025331318269	-38.0025331318269	6.56248321923875	-38.0025331318269	9	0	4	0	16	0	0.796806499827653	0.120511999819428
9	2	0	2	8.32565033042681	-6.32565033042681	-38.6768828014001	0.674349669573188	9	0	5	1	16	0	0.851426799781621	0.207891599740833
9	2	0	19	358.553444313426	20.4465556865739	-9.7722060170007	10.4465556865739	9	0	6	0	16	0	1.08031999971718	0.06609410000965
9	2	0	20	26.565051177078	-6.56505117707798	28.0116068636519	-17.565051177078	9	0	7	1	16	0	1.62384740030393	0.377724700141698
9	2	0	9	24.2539197243166	-15.2539197243166	-2.3111314527614	-15.2539197243166	9	0	8	0	16	0	1.07066190009937	0.323057000059634
9	2	0	33	5.79696861907001	27.20303138093	-18.4569511052466	3.20303138092998	9	0	9	0	16	0	1.40199089981616	0.0719952997751534
9	2	0	8	50.8659711417265	-42.8659711417265	45.0690025226565	-41.8659711417265	9	0	10	0	16	0	0.999698199797422	0.257256499957293
9	2	0	1	37.3371311581613	-36.3371311581613	-13.5288399835652	-28.3371311581613	9	0	11	0	16	0	2.07119840011001	0.0389550002291799
9	2	0	0	15.6312343913222	-15.6312343913222	-21.7058967668391	-6.63123439132221	9	0	12	0	16	0	0.775702599901706	0.0388126997277141
9	2	0	355	21.2973540490337	-26.2973540490337	5.66611965771154	-12.2973540490337	9	0	13	0	16	0	2.88942780019715	0.291652400046587
9	2	0	11	18.9966541554886	-7.99665415548856	-2.30069989354519	-9.99665415548856	9	0	14	1	16	1	2.18264230014756	0.230842099990696
9	2	0	21	26.0646640782858	-5.06466407828577	7.06800992279721	-17.0646640782858	9	0	15	1	16	0	2.43281709961593	0.585347599815577
9	2	0	32	27.7185016281833	4.28149837181666	1.65383754989756	-18.7185016281833	9	0	16	1	16	0	1.25341090001166	0.305912400130183
9	2	0	21	42.894485811144	-21.894485811144	15.1759841829606	-33.894485811144	9	0	17	0	16	0	0.91545099997893	0.303272500168532
9	2	0	13	29.9239300250812	-16.9239300250812	-12.9705557860627	-20.9239300250812	9	0	18	0	16	0	1.10323740029708	0.138998500071466
9	2	0	358	5.50894969821604	-7.50894969821603	-24.4149803268652	3.49105030178396	9	0	19	1	16	0	1.09287100005895	0.130955399945378
9	2	0	354	347.760400163068	6.23959983693186	-17.7485495351479	21.2395998369319	9	0	20	1	16	0	0.984020699746907	0.0374586000107229
9	2	0	2	21.3585523770606	-19.3585523770606	33.5981522139924	-12.3585523770606	9	0	21	0	16	1	1.50068320007995	0.282363000325859
9	2	0	117	13.0850599362321	103.914940063768	-8.27349244082842	101.914940063768	115	1	0	0	16	0	1.71011980017647	0.46167750004679
9	2	0	128	136.468800714386	-8.46880071438583	123.383740778154	-21.4688007143858	115	0	1	1	16	0	0.749251999892294	0.0362774999812245
9	2	0	134	136.558684206211	-2.55868420621084	0.0898834918250065	-21.5586842062108	115	0	2	1	16	0	1.20737469987944	0.146926999557763
9	2	0	108	140.084103409594	-32.0841034095944	3.52541920338358	-25.0841034095944	115	0	3	0	16	0	0.738594899885356	0.128231800161302
9	2	0	104	118.334242483125	-14.3342424831246	-21.7498609264698	-3.3342424831246	115	0	4	0	16	0	1.33181799994782	0.137484400067478
9	2	0	142	129.539787407852	12.4602125921484	11.205544924727	-14.5397874078516	115	0	5	1	16	0	0.916494499891996	0.237172100227326
9	2	0	115	144.582944723533	-29.5829447235326	15.043157315681	-29.5829447235326	115	0	6	0	16	0	1.42741259979084	0.647293099667877
9	2	0	133	114.362453015312	18.6375469846878	-30.2204917082204	0.637546984687812	115	0	7	0	16	0	1.2430357998237	0.36375239957124
9	2	0	104	142.606867771972	-38.6068677719718	28.2444147566596	-27.6068677719718	115	0	8	0	16	0	0.882617100141943	0.236571300309151
9	2	0	110	104.693413370491	5.30658662950876	-37.9134544014806	10.3065866295088	115	0	9	1	16	0	2.31094649992883	0.337488800287247
9	2	0	107	89.1319485502544	17.8680514497456	-15.5614648202368	25.8680514497456	115	0	10	0	16	0	0.763861900195479	0.100946400314569
9	2	0	107	109.115851327941	-2.11585132794106	19.9839027776866	5.88414867205894	115	0	11	1	16	0	0.828190399799496	0.283580099698156
9	2	0	120	104.105357764335	15.8946422356648	-5.01049356360582	10.8946422356648	115	0	12	0	16	0	1.19714289996773	0.215741499792784
9	3	1	354	48.9238893227529	-54.9238893227529	-55.1814684415823	-60.923889322753	348	1	0	0	16	0	2.33175809960812	0.686951899901032
9	3	0	355	348.572898406055	6.42710159394515	-60.3509909166981	-0.572898406054875	348	0	1	1	16	1	1.64099260000512	0.0899106999859214
9	3	0	333	3.52145337692224	-30.5214533769223	14.9485549708674	-15.5214533769223	348	0	2	0	16	0	1.50466779991984	0.10841319989413
9	3	0	349	333.705209929416	15.2947900705839	-29.8162434475061	14.2947900705839	348	0	3	0	16	0	1.43410719977692	0.221457100007683
9	3	0	341	356.616994208669	-15.6169942086694	22.9117842792533	-8.61699420866942	348	0	4	0	16	0	1.113715399988	0.302073400001973
9	3	0	353	354.860242621009	-1.86024262100933	-1.75675158766004	-6.86024262100938	348	0	5	1	16	0	1.58659100020304	0.439720600377768
9	3	0	67	343.158794263858	83.8412057361424	-11.7014483571518	71.8412057361424	55	1	0	0	16	0	1.24341449979693	0.296938799787313
9	3	0	74	70.0674634380605	3.93253656193951	86.9086691742029	-15.0674634380605	55	0	1	1	16	0	0.766534000169486	0.0365822003223002
9	3	0	46	76.4295656148385	-30.4295656148385	6.36210217677802	-21.4295656148385	55	0	2	0	16	0	0.871936000417918	0.35819340031594
9	3	0	44	53.0686262194715	-9.06862621947153	-23.360939395367	1.93137378052847	55	0	3	1	16	0	1.14735199976712	0.233339800033718
9	3	0	55	41.4105032591618	13.5894967408382	-11.6581229603097	13.5894967408382	55	0	4	1	16	0	1.399429500103	0.43851530039683
9	3	0	62	40.333141628561	21.666858371439	-1.07736163060081	14.666858371439	55	0	5	0	16	0	1.65320640010759	0.47394090006128
9	3	0	262	59.2434605735479	-157.243460573548	18.9103189449868	-177.243460573548	242	1	0	0	16	0	1.26395680010319	0.39957519993186
9	3	0	226	274.004172940709	-48.0041729407094	-145.239287632838	-32.0041729407094	242	0	1	0	16	0	0.785992200020701	0.290379100013524
9	3	0	242	241.164499152257	0.83550084774308	-32.8396737884525	0.83550084774308	242	0	2	1	16	0	0.990719400346279	0.311014200095087
9	3	0	252	251.654158071821	0.345841928178932	10.4896589195641	-9.65415807182106	242	0	3	1	16	0	1.17117760004476	0.460917999967933
9	3	0	262	256.809389287793	5.19061071220685	5.15523121597206	-14.8093892877931	242	0	4	1	16	0	0.839651000220329	0.193673900328577
9	3	0	51	263.915306134731	147.084693865269	7.10591684693815	123.084693865269	27	1	0	0	16	0	0.759604299906641	0.162382800132036
9	3	0	20	51.0090059574945	-31.0090059574945	147.093699822763	-24.0090059574945	27	0	1	0	16	0	0.991452500224113	0.00880210008472204
9	3	0	19	10.6372145092901	8.36278549070994	-40.3717914482045	16.3627854907099	27	0	2	1	16	0	0.736820499878377	0.17771720001474
9	3	0	31	3.29611597254632	27.7038840274537	-7.34109853674374	23.7038840274537	27	0	3	0	16	0	0.768103200010955	0.193779200315475
9	3	0	27	31.1176391867265	-4.11763918672648	27.8215232141802	-4.11763918672648	27	0	4	1	16	0	0.756626299582422	0.110837399959564
9	3	0	34	26.6943868028008	7.3056131971992	-4.42325238392567	0.305613197199191	27	0	5	1	16	1	1.56633180007339	0.217528199777007
9	3	0	31	29.4071890607337	1.59281093926631	2.71280225793288	-2.40718906073369	27	0	6	1	16	1	1.15729920007288	0.0398295996710658
9	3	0	29	26.698919577205	2.301080422795	-2.70826948352868	0.301080422794994	27	0	7	1	16	0	2.29602129990235	0.113612299785018
9	3	0	49	25.9139907968485	23.0860092031515	-0.784928780356493	1.08600920315149	27	0	8	0	16	1	1.73785009980202	0.0526332999579608
9	3	0	41	51.0636253685117	-10.0636253685117	25.1496345716632	-24.0636253685117	27	0	9	1	16	0	0.98211279977113	0.219069799873978
9	3	0	32	40.0302592718897	-8.03025927188969	-11.033366096622	-13.0302592718897	27	0	10	1	16	0	1.41343120019883	0.273479300085455
9	3	0	20	30.8157057517292	-10.8157057517292	-9.21455352016051	-3.81570575172918	27	0	11	1	16	0	1.38200660003349	0.101606900338084
9	3	0	41	20.9959923518824	20.0040076481176	-9.81971339984681	6.00400764811763	27	0	12	0	16	0	1.3603663998656	0.347811500076205
9	3	0	174	33.8571101416607	140.142889858339	12.8611177897783	174.142889858339	208	1	0	0	16	0	1.28463419992477	0.355106699746102
9	3	0	218	176.898335970132	41.1016640298685	143.041225828471	31.1016640298685	208	0	1	0	16	0	1.18864660011604	0.308438499923795
9	3	0	198	238.104326144697	-40.104326144697	61.2059901745655	-30.104326144697	208	0	2	0	16	0	0.95730740018189	0.194939400069416
9	3	0	200	209.780535168826	-9.78053516882621	-28.3237909758708	-1.7805351688262	208	0	3	1	16	0	0.940120700281113	0.200988000258803
9	3	0	209	206.166247087341	2.83375291265884	-3.61428808148506	1.83375291265886	208	0	4	1	16	0	1.14414539979771	0.314457699656487
9	3	0	245	207.912938457277	37.0870615427234	1.74669136993544	59.0870615427234	267	1	0	0	16	0	0.872148000169545	0.0418833000585437
9	3	0	252	254.054604099077	-2.05460409907714	46.1416656418005	12.9453959009228	267	0	1	1	16	0	0.739625699818134	0.0599837000481784
9	3	0	285	257.069448533057	27.9305514669427	3.0148444339801	9.93055146694274	267	0	2	0	16	0	0.800010200124234	0.121423800010234
9	3	0	270	287.145550918862	-17.1455509188617	30.0761023858045	-20.1455509188617	267	0	3	0	16	0	0.739219199866056	0.0587360002100468
9	3	0	52	263.65980825409	148.34019174591	-23.4857426647716	159.34019174591	63	1	0	0	16	0	0.871789900120348	0.241610300261527
9	3	0	65	65.2450482180398	-0.245048218039753	161.58523996395	-2.24504821803976	63	0	1	1	16	1	1.2780114999041	0.0932705998420715
9	3	0	41	69.9439052634246	-28.9439052634246	4.69885704538485	-6.94390526342461	63	0	2	0	16	0	1.64189619990066	0.396088600158691
9	3	0	72	47.1529627891005	24.8470372108995	-22.7909424743241	15.8470372108995	63	0	3	0	16	0	0.946314900182188	0.0649985000491142
9	3	0	50	54.7683501676357	-4.76835016763568	7.61538737853522	8.23164983236432	63	0	4	1	16	0	0.955566000193357	0.341275000013411
9	3	0	67	73.0609143689505	-6.06091436895053	18.2925642013149	-10.0609143689505	63	0	5	1	16	0	0.803642699960619	0.175780299585313
9	3	0	87	41.1859251657096	45.8140748342903	-31.8749892032409	21.8140748342903	63	0	6	0	16	0	0.993242099881172	0.263658300042152
9	3	0	52	88.0817196748532	-36.0817196748532	46.8957945091435	-25.0817196748532	63	0	7	0	16	0	1.17426989972591	0.299274299759418
9	3	0	59	76.9208762199332	-17.9208762199332	-11.16084345492	-13.9208762199332	63	0	8	0	16	0	0.756131700240076	0.0604781000874937
9	3	0	32	68.3598352460645	-36.3598352460645	-8.56104097386867	-34.3598352460645	34	1	0	0	16	0	0.924025099724531	0.113167099654675
9	3	0	17	26.9565879946687	-9.95658799466871	-41.4032472513958	7.04341200533129	34	0	1	1	16	0	0.724274400155991	0.161423300392926
9	4	1	129	222.694033276005	-93.694033276005	-164.262554718664	-107.694033276005	115	1	0	0	16	0	2.49947830010206	0.869682500138879
9	4	0	110	129.229063778426	-19.2290637784257	-93.4649694975793	-14.2290637784257	115	0	1	0	16	0	0.93660379992798	0.0109648001380265
9	4	0	128	109.456321291499	18.5436787085009	-19.7727424869266	5.54367870850092	115	0	2	0	16	0	0.752880999818444	0.158090599812567
9	4	0	108	109.798876354525	-1.79887635452494	0.342555063025863	5.20112364547506	115	0	3	1	16	0	0.647565100342035	0.0667123002931476
9	4	0	344	122.721234629037	-138.721234629037	12.9223582745121	-134.721234629037	348	1	0	0	16	0	0.877740299794823	0.0980303999967873
9	4	0	346	345.256437163529	0.743562836470758	-137.464797465508	2.74356283647074	348	0	1	1	16	1	1.22812339989468	0.0441486998461187
9	4	0	328	330.802513953936	-2.80251395393554	-14.4539232095937	17.1974860460644	348	0	2	1	16	0	1.16342090023682	0.270570500288159
9	4	0	337	354.2894068625	-17.2894068625004	23.4868929085648	-6.28940686250038	348	0	3	0	16	1	1.7403152002953	0.291187399998307
9	4	0	354	338.856503561773	15.1434964382273	-15.4329033007277	9.14349643822728	348	0	4	0	16	0	1.19719680026174	0.384552900213748
9	4	0	329	350.008956579831	-21.008956579831	11.1524530180582	-2.00895657983097	348	0	5	0	16	1	1.24221349973232	0.0744006996974349
9	4	0	332	328.227796002558	3.77220399744245	-21.7811605772734	19.7722039974424	348	0	6	1	16	0	1.51873419992626	0.0879485001787543
9	4	0	337	330.720927785823	6.27907221417724	2.49313178326521	17.2790722141772	348	0	7	1	16	0	1.58728800015524	0.390042699873447
9	4	0	356	348.358242397043	7.64175760295702	17.6373146112202	-0.358242397042989	348	0	8	1	16	1	1.71818180009723	0.384990999940783
9	4	0	331	346.809389287793	-15.8093892877931	-1.54885310924984	1.19061071220685	348	0	9	0	16	1	1.87719190027565	0.677493399940431
9	4	0	322	335.854458039578	-13.8544580395783	-10.9549312482148	12.1455419604216	348	0	10	1	16	0	1.87858509970829	0.399165399838239
9	4	0	352	347.406670043897	4.59332995610316	11.5522120043185	0.593329956103155	348	0	11	1	16	1	1.88934389967471	0.271289200056344
9	4	0	344	350.008956579831	-6.00895657983092	2.60228653593412	-2.00895657983097	348	0	12	1	16	0	1.44960749987513	0.48638360016048
9	4	0	339	339.805665754816	-0.805665754816041	-10.2032908250149	8.19433424518396	348	0	13	1	16	0	0.899103299714625	0.0527727999724448
9	4	0	338	350.197503284755	-12.1975032847547	10.3918375299387	-2.19750328475475	348	0	14	1	16	0	1.10749970003963	0.0608095000497997
9	4	0	355	338.919602920077	16.0803970799225	-11.2779003646773	9.08039707992252	348	0	15	0	16	0	0.736647599842399	0.039229900110513
9	4	0	351	343.527108285263	7.47289171473664	4.6075053651859	4.47289171473662	348	0	16	1	16	0	1.29968399973586	0.419860799796879
9	4	0	330	353.340792733863	-23.3407927338632	9.8136844485998	-5.34079273386317	348	0	17	0	16	0	1.37883649999276	0.216561600100249
9	4	0	331	336.644435140714	-5.64443514071396	-16.6963575931492	11.355564859286	348	0	18	1	16	0	1.71870539989322	0.354510999750346
9	4	0	334	331.738758558428	2.26124144157234	-4.90567658228633	16.2612414415723	348	0	19	1	16	0	1.19828640017658	0.117597700096667
9	4	0	349	335.456313763278	13.543686236722	3.71755520485036	12.543686236722	348	0	20	1	16	0	0.943292699754238	0.00683490000665188
9	4	0	319	350.537677791974	-31.5376777919744	15.0813640286964	-2.5376777919744	348	0	21	0	16	0	1.48448689980432	0.33661019988358
9	4	0	356	324.188836077359	31.8111639226413	-26.3488417146156	31.8111639226413	356	1	0	0	16	0	1.27470510033891	0.212354599963874
9	4	0	325	349.415291825039	-24.4152918250391	25.2264557476803	6.58470817496093	356	0	1	0	16	0	0.891339000314474	0.061593500431627
9	4	0	344	329.785491683368	14.2145083166318	-19.6298001416709	26.2145083166318	356	0	2	1	16	0	0.974020100198686	0.0934313000179827
9	4	0	338	357.686277502176	-19.6862775021758	27.9007858188076	-1.68627750217575	356	0	3	0	16	0	1.02539919968694	0.118209799751639
9	4	0	359	351.74525147661	7.25474852338959	-5.94102602556532	4.25474852338957	356	0	4	1	16	0	0.749210400041193	0.118340800050646
9	4	0	5	356.106292444903	8.89370755509712	4.36104096829247	-0.106292444902898	356	0	5	1	16	1	1.7284754998982	0.243926899973303
9	4	0	8	10.5460340130902	-2.54603401309021	14.4397415681873	-14.5460340130902	356	0	6	1	16	0	1.48256759997457	0.0692054000683129
9	4	0	335	7.59464336859145	-32.5946433685914	-2.95139064449876	-11.5946433685915	356	0	7	0	16	0	1.04895600024611	0.0352590000256896
9	4	0	11	350.247575058346	20.7524249416538	-17.3470683102452	5.75242494165376	356	0	8	0	16	0	1.57790909986943	0.29901280021295
9	4	0	349	359.719140585317	-10.7191405853166	9.47156552697041	-3.71914058531665	356	0	9	1	16	0	1.92782189976424	0.513777399901301
9	4	0	334	3.26203347739676	-29.2620334773968	3.54289289208013	-7.26203347739677	356	0	10	0	16	0	1.34731530025601	0.100256900303066
9	4	0	333	338.473520167051	-5.47352016705056	-24.7885133103462	1.52647983294946	340	1	0	1	16	0	1.05004319967702	0.353872299659997
9	4	0	356	336.217969576779	19.7820304232214	-2.25555059027194	3.7820304232214	340	0	1	0	16	0	1.69623830029741	0.1321702003479
9	4	0	334	352.8380662725	-18.8380662725002	16.6200966957216	-12.8380662725002	340	0	2	0	16	0	1.79246659995988	0.279260499868542
9	4	0	347	343.442928624363	3.55707137563667	-9.3951376481369	-3.44292862436331	340	0	3	1	16	0	2.65143990004435	0.320536300074309
9	4	0	344	335.00073056918	8.99926943082041	-8.44219805518372	4.99926943082041	340	0	4	1	16	0	1.64625660004094	0.0665294001810253
9	4	0	352	335.836675364944	16.1633246350564	0.835944795763932	4.16332463505647	340	0	5	0	16	0	1.6222100998275	0.0748885995708406
9	4	0	352	353.821935097872	-1.8219350978717	17.9852597329281	-13.8219350978717	340	0	6	1	16	0	1.21098270034418	0.296739200130105
9	4	0	359	345.611388406868	13.3886115931324	-8.21054669100413	-5.61138840686755	340	0	7	1	16	0	1.45206349994987	0.471644300036132
9	4	0	58	356.75474509611	61.2452549038902	11.1433566892423	36.2452549038901	33	1	0	0	16	0	3.11167869996279	0.296175400260836
9	4	0	28	50.2676971280442	-22.2676971280442	53.5129520319344	-17.2676971280442	33	0	1	0	16	0	0.782604899723083	0.0689355996437371
9	4	0	35	61.9453233773791	-26.9453233773791	11.6776262493349	-28.9453233773791	33	0	2	0	16	0	1.52277110004798	0.325847300235182
9	4	0	48	25.4268741695898	22.5731258304102	-36.5184492077893	7.57312583041022	33	0	3	0	16	0	1.34081960003823	0.226132200099528
9	4	0	45	35.8111639226412	9.18883607735875	10.3842897530515	-2.81116392264124	33	0	4	1	16	0	1.52279999991879	0.163142600096762
9	4	0	24	37.7939429986167	-13.7939429986167	1.98277907597549	-4.79394299861673	33	0	5	1	16	0	0.941772799938917	0.297128199599683
9	1	1	74	91.1515188939638	-17.1515188939638	NaN	-50.1515188939638	41	1	0	1	8	0	3.08647039998323	2.25514149991795
